"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"25"	"KY658697|KY658697"	9667	9801	"-"	25	28.2921	66	0.853739	9486	9617	9801	-1	-3	18	24	3	46	9875	9815	"L40990|SIVREV"	66	26	TRUE	"L40990|SIVREV"	9486	9617	132	"*"	66	9815
"6"	"KY658697|KY658697"	9233	9595	"+"	6	123.689	337	1.44816e-29	8999	9361	9233	2	2	69	85	8	125	9875	9815	"L40990|SIVREV"	337	23	TRUE	"L40990|SIVREV"	8999	9361	363	"*"	337	9815
"3"	"KY658697|KY658697"	6916	9033	"+"	3	301.106	841	2.97664e-83	6784	8913	6916	1	1	238	347	54	735	9875	9815	"L40990|SIVREV"	841	21	TRUE	"L40990|SIVREV"	6784	8913	2130	"*"	841	9815
"8"	"KY658697|KY658697"	6562	6867	"+"	8	84.9669	227	7.00953e-18	6349	6636	6562	1	1	43	65	10	104	9875	9815	"L40990|SIVREV"	227	19	TRUE	"L40990|SIVREV"	6349	6636	288	"*"	227	9815
"11"	"KY658697|KY658697"	6117	6251	"+"	11	56.4535	146	3.02008e-09	6116	6253	6117	2	3	21	33	1	46	9875	9815	"L40990|SIVREV"	146	17	TRUE	"L40990|SIVREV"	6116	6253	138	"*"	146	9815
"12"	"KY658697|KY658697"	5831	6028	"+"	12	44.4849	112	1.19995e-05	5809	6018	5831	1	2	26	38	4	70	9875	9815	"L40990|SIVREV"	112	16	TRUE	"L40990|SIVREV"	5809	6018	210	"*"	112	9815
"1"	"KY658697|KY658697"	2273	5305	"+"	1	1077.66	3047	0	2216	5293	2273	2	2	574	727	19	1028	9875	9815	"L40990|SIVREV"	3047	13	TRUE	"L40990|SIVREV"	2216	5293	3078	"*"	3047	9815
"13"	"KY658697|KY658697"	1021	1200	"+"	13	35.6844	87	0.00547406	931	1107	1021	1	1	24	34	1	60	9875	9815	"L40990|SIVREV"	87	8	TRUE	"L40990|SIVREV"	931	1107	177	"*"	87	9815
"14"	"KY658697|KY658697"	607	918	"+"	14	26.532	61	3.31371	419	766	607	2	1	39	47	16	118	9875	9815	"L40990|SIVREV"	61	7	TRUE	"L40990|SIVREV"	419	766	348	"*"	61	9815
"7"	"KY658697|KY658697"	151	606	"+"	7	100.456	271	1.5233e-22	9002	9448	151	2	1	66	91	11	156	9875	9815	"L40990|SIVREV"	271	4	TRUE	"L40990|SIVREV"	9002	9448	447	"*"	271	9815
