"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"3"	"AY271690|AY271690"	9074	9436	"+"	3	142.953	98	1.6644e-35	8844	9200	9074	1	1	240	240	10	365	9774	9664	"U79412|SIU79412"	98	19	TRUE	"U79412|SIU79412"	8844	9200	357	"*"	365	9664
"6"	"AY271690|AY271690"	8135	8361	"+"	6	53.1537	35	1.85195e-08	7974	8200	8135	1	1	136	136	4	229	9774	9664	"U79412|SIU79412"	35	17	TRUE	"U79412|SIU79412"	7974	8200	227	"*"	229	9664
"8"	"AY271690|AY271690"	7322	7389	"+"	8	34.6238	22	0.00705664	7214	7282	7322	1	1	49	49	3	70	9774	9664	"U79412|SIU79412"	22	16	TRUE	"U79412|SIU79412"	7214	7282	69	"*"	70	9664
"16"	"AY271690|AY271690"	7064	7088	"+"	16	24.6461	15	7.14054	871	895	7064	1	1	20	20	NA	25	9774	9664	"U79412|SIU79412"	15	15	TRUE	"U79412|SIU79412"	871	895	25	"*"	25	9664
"18"	"AY271690|AY271690"	6105	6131	"+"	18	24.6461	15	7.14054	2157	2183	6105	1	1	21	21	NA	27	9774	9664	"U79412|SIU79412"	15	14	TRUE	"U79412|SIU79412"	2157	2183	27	"*"	27	9664
"14"	"AY271690|AY271690"	6020	6034	"+"	14	24.6461	15	7.14054	1220	1234	6020	1	1	15	15	NA	15	9774	9664	"U79412|SIU79412"	15	13	TRUE	"U79412|SIU79412"	1220	1234	15	"*"	15	9664
"4"	"AY271690|AY271690"	5573	5815	"+"	4	75.9599	51	2.50456e-15	5625	5867	5573	1	1	147	147	NA	243	9774	9664	"U79412|SIU79412"	51	12	TRUE	"U79412|SIU79412"	5625	5867	243	"*"	243	9664
"1"	"AY271690|AY271690"	2256	5056	"+"	1	1194.89	836	0	2014	4812	2256	1	1	1871	1871	46	2823	9774	9664	"U79412|SIU79412"	836	11	TRUE	"U79412|SIU79412"	2014	4812	2799	"*"	2823	9664
"2"	"AY271690|AY271690"	795	2104	"+"	2	430.88	300	3.15882e-122	530	1839	795	1	1	854	854	44	1332	9774	9664	"U79412|SIU79412"	300	6	TRUE	"U79412|SIU79412"	530	1839	1310	"*"	1332	9664
"7"	"AY271690|AY271690"	618	655	"+"	7	47.4522	31	9.6572e-07	287	326	618	1	1	37	37	2	40	9774	9664	"U79412|SIU79412"	31	3	TRUE	"U79412|SIU79412"	287	326	40	"*"	40	9664
"5"	"AY271690|AY271690"	22	264	"+"	5	74.5345	50	6.73035e-15	8964	9200	22	1	1	156	156	10	245	9774	9664	"U79412|SIU79412"	50	2	TRUE	"U79412|SIU79412"	8964	9200	237	"*"	245	9664
