"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"6"	"MH705134|MH705134"	9492	9660	"+"	6	90.2137	61	1.29811e-19	390	553	9492	1	1	129	129	13	173	9792	9815	"L40990|SIVREV"	61	17	TRUE	"L40990|SIVREV"	390	553	164	"*"	61	9815
"4"	"MH705134|MH705134"	9038	9320	"+"	4	122.997	84	1.73492e-29	8983	9268	9038	1	1	193	193	7	288	9792	9815	"L40990|SIVREV"	84	16	TRUE	"L40990|SIVREV"	8983	9268	286	"*"	84	9815
"5"	"MH705134|MH705134"	8113	8481	"+"	5	104.468	71	6.61086e-24	8226	8594	8113	1	1	230	230	8	373	9792	9815	"L40990|SIVREV"	71	15	TRUE	"L40990|SIVREV"	8226	8594	369	"*"	71	9815
"3"	"MH705134|MH705134"	7700	8077	"+"	3	141.527	97	4.55291e-35	7825	8202	7700	1	1	245	245	6	381	9792	9815	"L40990|SIVREV"	97	14	TRUE	"L40990|SIVREV"	7825	8202	378	"*"	97	9815
"13"	"MH705134|MH705134"	6365	6402	"+"	13	37.4745	24	0.000994412	6349	6385	6365	1	1	32	32	1	38	9792	9815	"L40990|SIVREV"	24	13	TRUE	"L40990|SIVREV"	6349	6385	37	"*"	24	9815
"15"	"MH705134|MH705134"	6280	6300	"+"	15	24.6461	15	7.26595	1227	1247	6280	1	1	18	18	NA	21	9792	9815	"L40990|SIVREV"	15	12	TRUE	"L40990|SIVREV"	1227	1247	21	"*"	15	9815
"12"	"MH705134|MH705134"	5581	5692	"+"	12	41.7507	27	5.12456e-05	5766	5877	5581	1	1	72	72	2	113	9792	9815	"L40990|SIVREV"	27	11	TRUE	"L40990|SIVREV"	5766	5877	112	"*"	27	9815
"1"	"MH705134|MH705134"	2282	5075	"+"	1	1187.76	831	0	2468	5270	2282	1	1	1868	1868	47	2822	9792	9815	"L40990|SIVREV"	831	7	TRUE	"L40990|SIVREV"	2468	5270	2803	"*"	831	9815
"2"	"MH705134|MH705134"	1250	2129	"+"	2	380.992	265	3.41843e-107	1391	2273	1250	1	1	590	590	15	889	9792	9815	"L40990|SIVREV"	265	6	TRUE	"L40990|SIVREV"	1391	2273	883	"*"	265	9815
"10"	"MH705134|MH705134"	802	1006	"+"	10	84.5122	57	6.76914e-18	920	1123	802	1	1	132	132	1	205	9792	9815	"L40990|SIVREV"	57	4	TRUE	"L40990|SIVREV"	920	1123	204	"*"	57	9815
"11"	"MH705134|MH705134"	635	668	"+"	11	46.0268	30	2.64087e-06	713	746	635	1	1	32	32	NA	34	9792	9815	"L40990|SIVREV"	30	3	TRUE	"L40990|SIVREV"	713	746	34	"*"	30	9815
"8"	"MH705134|MH705134"	345	513	"+"	8	90.2137	61	1.29811e-19	390	553	345	1	1	129	129	13	173	9792	9815	"L40990|SIVREV"	61	1	TRUE	"L40990|SIVREV"	390	553	164	"*"	61	9815
