"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"14"	"JX236671|JX236671"	9646	9759	"+"	14	25.4759	58	6.86317	9695	9805	9646	2	1	16	19	1	38	9854	10006	"AF131870|AF131870"	58	31	TRUE	"AF131870|AF131870"	9695	9805	111	"*"	38	10006
"4"	"JX236671|JX236671"	8917	9522	"+"	4	140.938	386	8.68984e-35	8961	9557	8917	3	1	92	110	9	205	9854	10006	"AF131870|AF131870"	386	28	TRUE	"AF131870|AF131870"	8961	9557	597	"*"	205	10006
"3"	"JX236671|JX236671"	6732	8471	"+"	3	188.46	521	3.74141e-49	6917	8677	6732	2	3	172	255	65	616	9854	10006	"AF131870|AF131870"	521	24	TRUE	"AF131870|AF131870"	6917	8677	1761	"*"	616	10006
"11"	"JX236671|JX236671"	6372	6641	"+"	11	51.1732	131	1.18087e-07	6482	6736	6372	2	3	30	47	9	92	9854	10006	"AF131870|AF131870"	131	21	TRUE	"AF131870|AF131870"	6482	6736	255	"*"	92	10006
"12"	"JX236671|JX236671"	5932	6057	"+"	12	49.7651	127	3.12545e-07	6276	6401	5932	3	1	19	30	NA	42	9854	10006	"AF131870|AF131870"	127	20	TRUE	"AF131870|AF131870"	6276	6401	126	"*"	42	10006
"10"	"JX236671|JX236671"	5595	5837	"+"	10	59.2696	154	4.22441e-10	5930	6172	5595	2	3	32	51	2	82	9854	10006	"AF131870|AF131870"	154	19	TRUE	"AF131870|AF131870"	5930	6172	243	"*"	82	10006
"26"	"JX236671|JX236671"	5104	5418	"-"	26	43.4288	109	2.35823e-05	5482	5787	5418	-2	-3	37	52	11	109	9854	10006	"AF131870|AF131870"	109	15	TRUE	"AF131870|AF131870"	5482	5787	306	"*"	109	10006
"18"	"JX236671|JX236671"	2352	5081	"-"	18	351.092	983	2.01152e-98	2661	5405	5081	-3	-1	326	428	33	929	9854	10006	"AF131870|AF131870"	983	13	TRUE	"AF131870|AF131870"	2661	5405	2745	"*"	929	10006
"2"	"JX236671|JX236671"	829	2325	"+"	2	366.933	1028	3.70957e-103	1063	2544	829	1	1	220	301	43	518	9854	10006	"AF131870|AF131870"	1028	10	TRUE	"AF131870|AF131870"	1063	2544	1482	"*"	518	10006
"15"	"JX236671|JX236671"	447	560	"+"	15	25.4759	58	6.86317	9695	9805	447	2	3	16	19	1	38	9854	10006	"AF131870|AF131870"	58	7	TRUE	"AF131870|AF131870"	9695	9805	111	"*"	38	10006
"8"	"JX236671|JX236671"	3	323	"+"	8	89.1911	239	3.80892e-19	3	320	3	3	3	51	62	1	107	9854	10006	"AF131870|AF131870"	239	3	TRUE	"AF131870|AF131870"	3	320	318	"*"	107	10006
