"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"22"	"JX236671|JX236671"	9105	9674	"-"	22	49.4131	126	3.54355e-07	8998	9594	9674	-3	-1	65	83	23	206	9854	9815	"L40990|SIVREV"	126	29	TRUE	"L40990|SIVREV"	8998	9594	597	"*"	206	9815
"16"	"JX236671|JX236671"	8721	8909	"+"	16	26.884	62	2.48946	8719	8907	8721	1	3	19	29	NA	63	9854	9815	"L40990|SIVREV"	62	23	TRUE	"L40990|SIVREV"	8719	8907	189	"*"	63	9815
"21"	"JX236671|JX236671"	6878	8482	"-"	21	125.097	341	4.65438e-30	6921	8519	8482	-1	-2	184	228	52	560	9854	9815	"L40990|SIVREV"	341	20	TRUE	"L40990|SIVREV"	6921	8519	1599	"*"	560	9815
"28"	"JX236671|JX236671"	6320	6667	"-"	28	39.5566	98	0.000335937	6294	6626	6667	-1	-2	39	51	11	119	9854	9815	"L40990|SIVREV"	98	18	TRUE	"L40990|SIVREV"	6294	6626	333	"*"	119	9815
"11"	"JX236671|JX236671"	5914	6066	"+"	11	57.8615	150	1.13084e-09	6116	6271	5914	2	1	23	34	1	52	9854	9815	"L40990|SIVREV"	150	17	TRUE	"L40990|SIVREV"	6116	6271	156	"*"	52	9815
"12"	"JX236671|JX236671"	5628	5909	"+"	12	50.1171	128	2.37796e-07	5809	6096	5628	1	3	38	50	10	100	9854	9815	"L40990|SIVREV"	128	16	TRUE	"L40990|SIVREV"	5809	6096	288	"*"	100	9815
"19"	"JX236671|JX236671"	2751	5522	"-"	19	421.496	1183	9.31615e-120	2945	5728	5522	-2	-1	354	444	18	935	9854	9815	"L40990|SIVREV"	1183	14	TRUE	"L40990|SIVREV"	2945	5728	2784	"*"	935	9815
"4"	"JX236671|JX236671"	825	2579	"+"	4	191.628	530	4.16321e-50	938	2767	825	2	3	197	288	41	618	9854	9815	"L40990|SIVREV"	530	11	TRUE	"L40990|SIVREV"	938	2767	1830	"*"	618	9815
"17"	"JX236671|JX236671"	642	686	"+"	17	25.1239	57	8.80332	710	754	642	2	3	10	12	NA	15	9854	9815	"L40990|SIVREV"	57	6	TRUE	"L40990|SIVREV"	710	754	45	"*"	15	9815
"24"	"JX236671|JX236671"	2	475	"-"	24	44.1328	111	1.48527e-05	2	502	475	-2	-2	58	76	23	174	9854	9815	"L40990|SIVREV"	111	4	TRUE	"L40990|SIVREV"	2	502	501	"*"	174	9815
