"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"4"	"KY658697|KY658697"	9221	9595	"+"	4	110.169	75	1.34988e-25	9286	9654	9221	1	1	232	232	8	376	9875	10351	"U27200|HIV2U27200"	75	18	TRUE	"U27200|HIV2U27200"	9286	9654	369	"*"	75	10351
"8"	"KY658697|KY658697"	8392	8554	"+"	8	67.4076	45	1.02152e-12	8577	8739	8392	1	1	104	104	NA	163	9875	10351	"U27200|HIV2U27200"	45	16	TRUE	"U27200|HIV2U27200"	8577	8739	163	"*"	45	10351
"5"	"KY658697|KY658697"	7924	8295	"+"	5	107.318	73	9.7475e-25	8112	8489	7924	1	1	239	239	12	381	9875	10351	"U27200|HIV2U27200"	73	15	TRUE	"U27200|HIV2U27200"	8112	8489	378	"*"	73	10351
"14"	"KY658697|KY658697"	7581	7612	"+"	14	31.773	20	0.0551656	7826	7857	7581	1	1	26	26	NA	32	9875	10351	"U27200|HIV2U27200"	20	14	TRUE	"U27200|HIV2U27200"	7826	7857	32	"*"	20	10351
"17"	"KY658697|KY658697"	6901	6957	"+"	17	27.4968	17	1.07043	7131	7187	6901	1	1	37	37	NA	57	9875	10351	"U27200|HIV2U27200"	17	13	TRUE	"U27200|HIV2U27200"	7131	7187	57	"*"	17	10351
"12"	"KY658697|KY658697"	6720	6842	"+"	12	47.4522	31	1.0457e-06	6875	6997	6720	1	1	77	77	NA	123	9875	10351	"U27200|HIV2U27200"	31	12	TRUE	"U27200|HIV2U27200"	6875	6997	123	"*"	31	10351
"15"	"KY658697|KY658697"	6324	6359	"+"	15	31.773	20	0.0551656	8709	8744	6324	1	1	28	28	NA	36	9875	10351	"U27200|HIV2U27200"	20	11	TRUE	"U27200|HIV2U27200"	8709	8744	36	"*"	20	10351
"13"	"KY658697|KY658697"	5565	5718	"+"	13	36.0491	23	0.00284302	5685	5841	5565	1	1	95	95	5	158	9875	10351	"U27200|HIV2U27200"	23	10	TRUE	"U27200|HIV2U27200"	5685	5841	157	"*"	23	10351
"1"	"KY658697|KY658697"	2492	5284	"+"	1	1263.3	884	0	2609	5398	2492	1	1	1883	1883	37	2810	9875	10351	"U27200|HIV2U27200"	884	9	TRUE	"U27200|HIV2U27200"	2609	5398	2790	"*"	884	10351
"2"	"KY658697|KY658697"	1461	2333	"+"	2	403.798	281	4.93723e-114	1500	2375	1461	1	1	597	597	17	883	9875	10351	"U27200|HIV2U27200"	281	7	TRUE	"U27200|HIV2U27200"	1500	2375	876	"*"	281	10351
"3"	"KY658697|KY658697"	1029	1330	"+"	3	128.699	88	3.54325e-31	1077	1378	1029	1	1	205	205	8	306	9875	10351	"U27200|HIV2U27200"	88	5	TRUE	"U27200|HIV2U27200"	1077	1378	302	"*"	88	10351
"10"	"KY658697|KY658697"	861	898	"+"	10	47.4522	31	1.0457e-06	837	876	861	1	1	37	37	2	40	9875	10351	"U27200|HIV2U27200"	31	3	TRUE	"U27200|HIV2U27200"	837	876	40	"*"	31	10351
"6"	"KY658697|KY658697"	136	537	"+"	6	90.2137	61	1.3819e-19	9286	9681	136	1	1	241	241	10	404	9875	10351	"U27200|HIV2U27200"	61	2	TRUE	"U27200|HIV2U27200"	9286	9681	396	"*"	61	10351
