"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"7"	"JX236671|JX236671"	9540	9854	"+"	7	313.999	218	5.1768e-87	242	557	9540	1	1	279	279	11	321	9854	9804	"KC503852|KC503852"	218	21	TRUE	"KC503852|KC503852"	242	557	316	"*"	321	9804
"2"	"JX236671|JX236671"	7703	9538	"+"	2	1708.02	1196	0	7508	9343	7703	1	1	1535	1535	18	1845	9854	9804	"KC503852|KC503852"	1196	19	TRUE	"KC503852|KC503852"	7508	9343	1836	"*"	1845	9804
"13"	"JX236671|JX236671"	7518	7681	"+"	13	125.848	86	2.41529e-30	7350	7513	7518	1	1	125	125	NA	164	9854	9804	"KC503852|KC503852"	86	15	TRUE	"KC503852|KC503852"	7350	7513	164	"*"	164	9804
"5"	"JX236671|JX236671"	6864	7463	"+"	5	513.552	358	4.06915e-147	6711	7310	6864	1	1	479	479	NA	600	9854	9804	"KC503852|KC503852"	358	14	TRUE	"KC503852|KC503852"	6711	7310	600	"*"	600	9804
"14"	"JX236671|JX236671"	6742	6838	"+"	14	93.0645	63	1.80714e-20	6574	6670	6742	1	1	80	80	NA	97	9854	9804	"KC503852|KC503852"	63	13	TRUE	"KC503852|KC503852"	6574	6670	97	"*"	97	9804
"4"	"JX236671|JX236671"	6096	6670	"+"	4	514.978	359	1.51419e-147	5958	6529	6096	1	1	470	470	3	575	9854	9804	"KC503852|KC503852"	359	12	TRUE	"KC503852|KC503852"	5958	6529	572	"*"	575	9804
"1"	"JX236671|JX236671"	1155	6090	"+"	1	5097.58	3574	0	1028	5962	1155	1	1	4274	4274	19	4945	9854	9804	"KC503852|KC503852"	3574	10	TRUE	"KC503852|KC503852"	1028	5962	4935	"*"	4945	9804
"17"	"JX236671|JX236671"	1135	1149	"+"	17	24.6461	15	7.3039	3058	3072	1135	1	1	15	15	NA	15	9854	9804	"KC503852|KC503852"	15	5	TRUE	"KC503852|KC503852"	3058	3072	15	"*"	15	9804
"6"	"JX236671|JX236671"	341	691	"+"	6	353.909	246	4.93457e-99	242	592	341	1	1	312	312	12	357	9854	9804	"KC503852|KC503852"	246	4	TRUE	"KC503852|KC503852"	242	592	351	"*"	357	9804
"8"	"JX236671|JX236671"	1	339	"+"	8	309.723	215	1.00462e-85	9005	9343	1	1	1	277	277	NA	339	9854	9804	"KC503852|KC503852"	215	2	TRUE	"KC503852|KC503852"	9005	9343	339	"*"	339	9804
