"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"14"	"AF321523|AF321523"	9724	9879	"+"	14	158.632	109	3.26476e-40	690	837	9724	1	1	138	138	8	156	9913	9854	"JX236671|JX236671"	109	20	TRUE	"JX236671|JX236671"	690	837	148	"*"	156	9854
"12"	"AF321523|AF321523"	9398	9713	"+"	12	291.193	202	3.87377e-80	9540	9854	9398	1	1	271	271	11	321	9913	9854	"JX236671|JX236671"	202	18	TRUE	"JX236671|JX236671"	9540	9854	315	"*"	321	9854
"19"	"AF321523|AF321523"	9077	9109	"+"	19	24.6461	15	7.38541	1284	1316	9077	1	1	24	24	NA	33	9913	9854	"JX236671|JX236671"	15	15	TRUE	"JX236671|JX236671"	1284	1316	33	"*"	33	9854
"2"	"AF321523|AF321523"	7589	8978	"+"	2	1244.77	871	0	7712	9101	7589	1	1	1147	1147	16	1398	9913	9854	"JX236671|JX236671"	871	14	TRUE	"JX236671|JX236671"	7712	9101	1390	"*"	1398	9854
"15"	"AF321523|AF321523"	7421	7581	"+"	15	127.274	87	9.09017e-31	7517	7677	7421	1	1	124	124	NA	161	9913	9854	"JX236671|JX236671"	87	12	TRUE	"JX236671|JX236671"	7517	7677	161	"*"	161	9854
"4"	"AF321523|AF321523"	6781	7394	"+"	4	537.784	375	2.0716e-154	6850	7463	6781	1	1	497	497	2	615	9913	9854	"JX236671|JX236671"	375	10	TRUE	"JX236671|JX236671"	6850	7463	614	"*"	615	9854
"16"	"AF321523|AF321523"	6665	6755	"+"	16	98.766	67	3.50475e-22	6749	6839	6665	1	1	79	79	NA	91	9913	9854	"JX236671|JX236671"	67	9	TRUE	"JX236671|JX236671"	6749	6839	91	"*"	91	9854
"1"	"AF321523|AF321523"	2223	6648	"+"	1	4496.07	3152	0	2277	6699	2223	1	1	3810	3810	21	4435	9913	9854	"JX236671|JX236671"	3152	8	TRUE	"JX236671|JX236671"	2277	6699	4423	"*"	4435	9854
"5"	"AF321523|AF321523"	646	1163	"+"	5	517.828	361	2.12234e-148	690	1199	646	1	1	445	445	8	518	9913	9854	"JX236671|JX236671"	361	5	TRUE	"JX236671|JX236671"	690	1199	510	"*"	518	9854
"10"	"AF321523|AF321523"	1	340	"+"	10	294.043	204	5.36427e-81	1	339	1	1	1	273	273	1	340	9913	9854	"JX236671|JX236671"	204	1	TRUE	"JX236671|JX236671"	1	339	339	"*"	340	9854
