"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"27"	"MH705144|MH705144"	9495	9668	"-"	27	25.4759	58	6.013	366	551	9668	-1	-3	21	31	4	62	9802	9815	"L40990|SIVREV"	58	28	TRUE	"L40990|SIVREV"	366	551	186	"*"	62	9815
"6"	"MH705144|MH705144"	9059	9478	"+"	6	130.025	355	1.74408e-31	8999	9409	9059	2	2	70	94	7	142	9802	9815	"L40990|SIVREV"	355	25	TRUE	"L40990|SIVREV"	8999	9409	411	"*"	142	9815
"3"	"MH705144|MH705144"	6709	8874	"+"	3	302.162	844	1.40967e-83	6787	8928	6709	1	1	239	352	62	749	9802	9815	"L40990|SIVREV"	844	23	TRUE	"L40990|SIVREV"	6787	8928	2142	"*"	749	9815
"23"	"MH705144|MH705144"	6297	6620	"-"	23	38.1485	94	0.00088976	6321	6626	6620	-1	-3	36	49	10	110	9802	9815	"L40990|SIVREV"	94	19	TRUE	"L40990|SIVREV"	6321	6626	306	"*"	110	9815
"11"	"MH705144|MH705144"	5880	6029	"+"	11	58.9176	153	5.39342e-10	6116	6265	5880	2	3	25	38	2	51	9802	9815	"L40990|SIVREV"	153	18	TRUE	"L40990|SIVREV"	6116	6265	150	"*"	51	9815
"15"	"MH705144|MH705144"	2705	5488	"-"	15	401.783	1127	8.78935e-114	2936	5728	5488	-2	-1	348	441	23	941	9802	9815	"L40990|SIVREV"	1127	16	TRUE	"L40990|SIVREV"	2936	5728	2793	"*"	941	9815
"4"	"MH705144|MH705144"	1175	2542	"+"	4	182.476	504	2.42137e-47	1352	2767	1175	2	2	163	230	20	474	9802	9815	"L40990|SIVREV"	504	13	TRUE	"L40990|SIVREV"	1352	2767	1416	"*"	474	9815
"12"	"MH705144|MH705144"	796	984	"+"	12	36.0364	88	0.00425027	931	1119	796	1	1	23	37	NA	63	9802	9815	"L40990|SIVREV"	88	9	TRUE	"L40990|SIVREV"	931	1119	189	"*"	63	9815
"13"	"MH705144|MH705144"	370	681	"+"	13	29.3481	69	0.463607	404	754	370	2	1	39	48	17	119	9802	9815	"L40990|SIVREV"	69	7	TRUE	"L40990|SIVREV"	404	754	351	"*"	119	9815
"8"	"MH705144|MH705144"	3	326	"+"	8	80.7427	215	1.31883e-16	3	317	3	3	3	44	65	7	110	9802	9815	"L40990|SIVREV"	215	1	TRUE	"L40990|SIVREV"	3	317	315	"*"	110	9815
