"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"4"	"MH705134|MH705134"	9054	9294	"+"	4	114.445	78	7.0219e-27	9624	9864	9054	1	1	162	162	2	242	9792	10535	"M33262|SIVMM239"	78	18	TRUE	"M33262|SIVMM239"	9624	9864	241	"*"	242	10535
"11"	"MH705134|MH705134"	8114	8340	"+"	11	57.4299	38	1.04315e-09	8753	8979	8114	1	1	140	140	6	230	9792	10535	"M33262|SIVMM239"	38	16	TRUE	"M33262|SIVMM239"	8753	8979	227	"*"	230	10535
"3"	"MH705134|MH705134"	7496	8077	"+"	3	124.423	85	6.94008e-30	8150	8728	7496	1	1	359	359	25	593	9792	10535	"M33262|SIVMM239"	85	14	TRUE	"M33262|SIVMM239"	8150	8728	579	"*"	593	10535
"13"	"MH705134|MH705134"	6368	6427	"+"	13	40.3253	26	0.000147877	6935	6994	6368	1	1	43	43	NA	60	9792	10535	"M33262|SIVMM239"	26	12	TRUE	"M33262|SIVMM239"	6935	6994	60	"*"	60	10535
"17"	"MH705134|MH705134"	6126	6152	"+"	17	24.6461	15	7.80097	2945	2971	6126	1	1	21	21	NA	27	9792	10535	"M33262|SIVMM239"	15	11	TRUE	"M33262|SIVMM239"	2945	2971	27	"*"	27	10535
"7"	"MH705134|MH705134"	5927	6083	"+"	7	70.2583	47	1.42784e-13	6710	6860	5927	1	1	107	107	6	157	9792	10535	"M33262|SIVMM239"	47	10	TRUE	"M33262|SIVMM239"	6710	6860	151	"*"	157	10535
"5"	"MH705134|MH705134"	5594	5836	"+"	5	110.169	75	1.36254e-25	6413	6655	5594	1	1	159	159	NA	243	9792	10535	"M33262|SIVMM239"	75	9	TRUE	"M33262|SIVMM239"	6413	6655	243	"*"	243	10535
"1"	"MH705134|MH705134"	2277	5077	"+"	1	1162.1	813	0	2802	5600	2277	1	1	1862	1862	46	2823	9792	10535	"M33262|SIVMM239"	813	8	TRUE	"M33262|SIVMM239"	2802	5600	2799	"*"	2823	10535
"2"	"MH705134|MH705134"	1251	2128	"+"	2	380.992	265	3.68711e-107	1741	2615	1251	1	1	595	595	21	887	9792	10535	"M33262|SIVMM239"	265	5	TRUE	"M33262|SIVMM239"	1741	2615	875	"*"	887	10535
"6"	"MH705134|MH705134"	822	1136	"+"	6	91.6391	62	5.19065e-20	1306	1620	822	1	1	196	196	6	318	9792	10535	"M33262|SIVMM239"	62	4	TRUE	"M33262|SIVMM239"	1306	1620	315	"*"	318	10535
"12"	"MH705134|MH705134"	633	669	"+"	12	43.1761	28	2.0479e-05	1062	1100	633	1	1	35	35	2	39	9792	10535	"M33262|SIVMM239"	28	3	TRUE	"M33262|SIVMM239"	1062	1100	39	"*"	39	10535
"9"	"MH705134|MH705134"	1	147	"+"	9	67.4076	45	1.03103e-12	257	403	1	1	1	96	96	NA	147	9792	10535	"M33262|SIVMM239"	45	1	TRUE	"M33262|SIVMM239"	257	403	147	"*"	147	10535
