"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"3"	"MH705134|MH705134"	9054	9305	"+"	3	145.804	100	2.2952e-36	8892	9143	9054	1	1	176	176	NA	252	9792	9607	"AY530889|AY530889"	100	15	TRUE	"AY530889|AY530889"	8892	9143	252	"*"	100	9607
"6"	"MH705134|MH705134"	8113	8340	"+"	6	61.706	41	4.89784e-11	8035	8262	8113	1	1	144	144	8	232	9792	9607	"AY530889|AY530889"	41	14	TRUE	"AY530889|AY530889"	8035	8262	228	"*"	41	9607
"4"	"MH705134|MH705134"	7796	8078	"+"	4	103.042	70	1.73817e-23	7729	8012	7796	1	1	188	188	11	289	9792	9607	"AY530889|AY530889"	70	12	TRUE	"AY530889|AY530889"	7729	8012	284	"*"	70	9607
"11"	"MH705134|MH705134"	7402	7431	"+"	11	31.773	20	0.0507491	7324	7353	7402	1	1	25	25	NA	30	9792	9607	"AY530889|AY530889"	20	11	TRUE	"AY530889|AY530889"	7324	7353	30	"*"	20	9607
"14"	"MH705134|MH705134"	7288	7314	"+"	14	24.6461	15	7.11138	1142	1168	7288	1	1	21	21	NA	27	9792	9607	"AY530889|AY530889"	15	10	TRUE	"AY530889|AY530889"	1142	1168	27	"*"	15	9607
"9"	"MH705134|MH705134"	6523	6660	"+"	9	37.4745	24	0.00097321	6364	6501	6523	1	1	90	90	8	142	9792	9607	"AY530889|AY530889"	24	9	TRUE	"AY530889|AY530889"	6364	6501	138	"*"	24	9607
"7"	"MH705134|MH705134"	5927	6003	"+"	7	50.303	33	1.33185e-07	6014	6090	5927	1	1	55	55	NA	77	9792	9607	"AY530889|AY530889"	33	8	TRUE	"AY530889|AY530889"	6014	6090	77	"*"	33	9607
"1"	"MH705134|MH705134"	2277	5077	"+"	1	1180.63	826	0	2111	4906	2277	1	1	1871	1871	49	2823	9792	9607	"AY530889|AY530889"	826	7	TRUE	"AY530889|AY530889"	2111	4906	2796	"*"	826	9607
"12"	"MH705134|MH705134"	2187	2206	"+"	12	26.0715	16	2.64636	1959	1978	2187	1	1	18	18	NA	20	9792	9607	"AY530889|AY530889"	16	4	TRUE	"AY530889|AY530889"	1959	1978	20	"*"	16	9607
"2"	"MH705134|MH705134"	822	2129	"+"	2	413.776	288	4.4614e-117	580	1895	822	1	1	838	838	34	1329	9792	9607	"AY530889|AY530889"	288	3	TRUE	"AY530889|AY530889"	580	1895	1316	"*"	288	9607
"8"	"MH705134|MH705134"	633	669	"+"	8	46.0268	30	2.58448e-06	336	374	633	1	1	36	36	2	39	9792	9607	"AY530889|AY530889"	30	2	TRUE	"AY530889|AY530889"	336	374	39	"*"	30	9607
"5"	"MH705134|MH705134"	1	158	"+"	5	94.4898	64	6.54547e-21	8986	9143	1	1	1	111	111	NA	158	9792	9607	"AY530889|AY530889"	64	1	TRUE	"AY530889|AY530889"	8986	9143	158	"*"	64	9607
