"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"16"	"AF321523|AF321523"	9700	9744	"+"	16	25.4759	58	6.93513	710	754	9700	2	1	10	13	NA	15	9913	9815	"L40990|SIVREV"	58	31	TRUE	"L40990|SIVREV"	710	754	45	"*"	58	9815
"6"	"AF321523|AF321523"	8986	9405	"+"	6	111.368	302	7.70104e-26	8999	9409	8986	2	1	64	86	7	142	9913	9815	"L40990|SIVREV"	302	28	TRUE	"L40990|SIVREV"	8999	9409	411	"*"	302	9815
"15"	"AF321523|AF321523"	8613	8780	"+"	15	25.4759	58	6.67355	8740	8907	8613	1	3	25	32	6	59	9913	9815	"L40990|SIVREV"	58	24	TRUE	"L40990|SIVREV"	8740	8907	168	"*"	58	9815
"3"	"AF321523|AF321523"	7317	8348	"+"	3	188.812	522	2.83833e-49	7450	8514	7317	1	3	123	173	27	363	9913	9815	"L40990|SIVREV"	522	21	TRUE	"L40990|SIVREV"	7450	8514	1065	"*"	522	9815
"7"	"AF321523|AF321523"	6321	6638	"+"	7	82.1507	219	4.99652e-17	6349	6648	6321	1	3	43	63	10	108	9913	9815	"L40990|SIVREV"	219	18	TRUE	"L40990|SIVREV"	6349	6648	300	"*"	219	9815
"11"	"AF321523|AF321523"	5860	6012	"+"	11	53.2853	137	2.74793e-08	6116	6271	5860	2	1	23	33	1	52	9913	9815	"L40990|SIVREV"	137	16	TRUE	"L40990|SIVREV"	6116	6271	156	"*"	137	9815
"12"	"AF321523|AF321523"	5574	5825	"+"	12	47.653	121	1.32853e-06	5809	6075	5574	1	3	31	45	5	89	9913	9815	"L40990|SIVREV"	121	15	TRUE	"L40990|SIVREV"	5809	6075	267	"*"	121	9815
"1"	"AF321523|AF321523"	1791	5393	"+"	1	1083.99	3065	0	2039	5647	1791	2	3	616	805	32	1218	9913	9815	"L40990|SIVREV"	3065	13	TRUE	"L40990|SIVREV"	2039	5647	3609	"*"	3065	9815
"14"	"AF321523|AF321523"	528	659	"+"	14	25.8279	59	5.22519	607	747	528	1	3	20	24	7	49	9913	9815	"L40990|SIVREV"	59	7	TRUE	"L40990|SIVREV"	607	747	141	"*"	59	9815
"8"	"AF321523|AF321523"	3	440	"+"	8	72.2943	191	4.77405e-14	3	488	3	3	3	55	76	20	164	9913	9815	"L40990|SIVREV"	191	1	TRUE	"L40990|SIVREV"	3	488	486	"*"	191	9815
