"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"3"	"MH705134|MH705134"	9054	9294	"+"	3	128.699	88	3.27465e-31	8845	9085	9054	1	1	167	167	2	242	9792	9664	"U79412|SIU79412"	88	17	TRUE	"U79412|SIU79412"	8845	9085	241	"*"	242	9664
"12"	"MH705134|MH705134"	8438	8482	"+"	12	33.1984	21	0.0189979	8319	8363	8438	1	1	33	33	NA	45	9792	9664	"U79412|SIU79412"	21	16	TRUE	"U79412|SIU79412"	8319	8363	45	"*"	45	9664
"9"	"MH705134|MH705134"	8113	8340	"+"	9	60.2807	40	1.32406e-10	7973	8200	8113	1	1	139	139	4	230	9792	9664	"U79412|SIU79412"	40	15	TRUE	"U79412|SIU79412"	7973	8200	228	"*"	230	9664
"4"	"MH705134|MH705134"	7496	8077	"+"	4	122.997	84	1.70765e-29	7371	7949	7496	1	1	358	358	25	593	9792	9664	"U79412|SIU79412"	84	12	TRUE	"U79412|SIU79412"	7371	7949	579	"*"	593	9664
"11"	"MH705134|MH705134"	6368	6425	"+"	11	34.6238	22	0.00706971	6147	6204	6368	1	1	40	40	NA	58	9792	9664	"U79412|SIU79412"	22	11	TRUE	"U79412|SIU79412"	6147	6204	58	"*"	58	9664
"16"	"MH705134|MH705134"	6126	6152	"+"	16	24.6461	15	7.15374	2157	2183	6126	1	1	21	21	NA	27	9792	9664	"U79412|SIU79412"	15	10	TRUE	"U79412|SIU79412"	2157	2183	27	"*"	27	9664
"8"	"MH705134|MH705134"	5927	6083	"+"	8	67.4076	45	9.44882e-13	5922	6072	5927	1	1	108	108	8	158	9792	9664	"U79412|SIU79412"	45	9	TRUE	"U79412|SIU79412"	5922	6072	151	"*"	158	9664
"5"	"MH705134|MH705134"	5594	5836	"+"	5	103.042	70	1.74867e-23	5625	5867	5594	1	1	159	159	2	244	9792	9664	"U79412|SIU79412"	70	8	TRUE	"U79412|SIU79412"	5625	5867	243	"*"	244	9664
"1"	"MH705134|MH705134"	2277	5077	"+"	1	1169.23	818	0	2014	4812	2277	1	1	1867	1867	48	2824	9792	9664	"U79412|SIU79412"	818	7	TRUE	"U79412|SIU79412"	2014	4812	2799	"*"	2824	9664
"2"	"MH705134|MH705134"	1254	2128	"+"	2	390.969	272	3.32178e-110	968	1839	1254	1	1	597	597	21	884	9792	9664	"U79412|SIU79412"	272	4	TRUE	"U79412|SIU79412"	968	1839	872	"*"	884	9664
"6"	"MH705134|MH705134"	822	1136	"+"	6	97.3406	66	9.11881e-22	530	844	822	1	1	203	203	10	320	9792	9664	"U79412|SIU79412"	66	3	TRUE	"U79412|SIU79412"	530	844	315	"*"	320	9664
"10"	"MH705134|MH705134"	633	669	"+"	10	46.0268	30	2.59993e-06	287	325	633	1	1	36	36	2	39	9792	9664	"U79412|SIU79412"	30	2	TRUE	"U79412|SIU79412"	287	325	39	"*"	39	9664
"7"	"MH705134|MH705134"	1	147	"+"	7	70.2583	47	1.30847e-13	8939	9085	1	1	1	97	97	NA	147	9792	9664	"U79412|SIU79412"	47	1	TRUE	"U79412|SIU79412"	8939	9085	147	"*"	147	9664
