"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"13"	"KC503852|KC503852"	9332	9388	"+"	13	31.773	20	0.0545012	463	522	9332	1	1	43	43	3	60	9804	10301	"KX174311|KX174311"	20	20	TRUE	"KX174311|KX174311"	463	522	60	"*"	60	10301
"5"	"KC503852|KC503852"	8889	9161	"+"	5	101.617	69	5.02067e-23	9324	9596	8889	1	1	176	176	4	275	9804	10301	"KX174311|KX174311"	69	19	TRUE	"KX174311|KX174311"	9324	9596	273	"*"	275	10301
"3"	"KC503852|KC503852"	7371	7952	"+"	3	140.102	96	1.28717e-34	7959	8537	7371	1	1	361	361	21	591	9804	10301	"KX174311|KX174311"	96	17	TRUE	"KX174311|KX174311"	7959	8537	579	"*"	591	10301
"12"	"KC503852|KC503852"	7236	7291	"+"	12	33.1984	21	0.0202819	7842	7897	7236	1	1	41	41	2	57	9804	10301	"KX174311|KX174311"	21	16	TRUE	"KX174311|KX174311"	7842	7897	56	"*"	57	10301
"8"	"KC503852|KC503852"	5810	5896	"+"	8	50.303	33	1.43065e-07	6562	6648	5810	1	1	60	60	NA	87	9804	10301	"KX174311|KX174311"	33	14	TRUE	"KX174311|KX174311"	6562	6648	87	"*"	87	10301
"20"	"KC503852|KC503852"	5415	5463	"+"	20	24.6461	15	7.63647	8425	8473	5415	1	1	32	32	NA	49	9804	10301	"KX174311|KX174311"	15	13	TRUE	"KX174311|KX174311"	8425	8473	49	"*"	49	10301
"7"	"KC503852|KC503852"	5233	5360	"+"	7	56.0045	37	2.74372e-09	5714	5841	5233	1	1	87	87	4	130	9804	10301	"KX174311|KX174311"	37	12	TRUE	"KX174311|KX174311"	5714	5841	128	"*"	130	10301
"1"	"KC503852|KC503852"	2161	4953	"+"	1	1103.66	772	0	2639	5428	2161	1	1	1829	1829	39	2811	9804	10301	"KX174311|KX174311"	772	11	TRUE	"KX174311|KX174311"	2639	5428	2790	"*"	2811	10301
"4"	"KC503852|KC503852"	1865	2002	"+"	4	103.042	70	1.86836e-23	2265	2402	1865	1	1	104	104	NA	138	9804	10301	"KX174311|KX174311"	70	8	TRUE	"KX174311|KX174311"	2265	2402	138	"*"	138	10301
"2"	"KC503852|KC503852"	691	1800	"+"	2	355.335	247	1.92505e-99	1083	2191	691	1	1	707	707	25	1122	9804	10301	"KX174311|KX174311"	247	7	TRUE	"KX174311|KX174311"	1083	2191	1109	"*"	1122	10301
"11"	"KC503852|KC503852"	538	580	"+"	11	43.1761	28	2.00458e-05	860	903	538	1	1	39	39	3	45	9804	10301	"KX174311|KX174311"	28	5	TRUE	"KX174311|KX174311"	860	903	44	"*"	45	10301
"15"	"KC503852|KC503852"	252	307	"+"	15	30.3476	19	0.146455	464	522	252	1	1	42	42	3	59	9804	10301	"KX174311|KX174311"	19	3	TRUE	"KX174311|KX174311"	464	522	59	"*"	59	10301
"9"	"KC503852|KC503852"	4	80	"+"	9	44.6014	29	7.45977e-06	97	173	4	1	1	53	53	NA	77	9804	10301	"KX174311|KX174311"	29	1	TRUE	"KX174311|KX174311"	97	173	77	"*"	77	10301
