"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"13"	"KY025538|KY025538"	9976	10136	"+"	13	51.7284	34	5.47931e-08	403	560	9976	1	1	110	110	11	165	10354	10036	"U04005|SIU04005"	34	19	TRUE	"U04005|SIU04005"	403	560	158	"*"	165	10036
"6"	"KY025538|KY025538"	9398	9765	"+"	6	168.61	116	3.43831e-43	9161	9534	9398	1	1	251	251	8	375	10354	10036	"U04005|SIU04005"	116	18	TRUE	"U04005|SIU04005"	9161	9534	374	"*"	375	10036
"3"	"KY025538|KY025538"	7927	8909	"+"	3	311.148	216	4.03756e-86	7768	8741	7927	1	1	627	627	25	991	10354	10036	"U04005|SIU04005"	216	16	TRUE	"U04005|SIU04005"	7768	8741	974	"*"	991	10036
"4"	"KY025538|KY025538"	7270	7886	"+"	4	181.438	125	4.70595e-47	7081	7697	7270	1	1	399	399	28	631	10354	10036	"U04005|SIU04005"	125	15	TRUE	"U04005|SIU04005"	7081	7697	617	"*"	631	10036
"18"	"KY025538|KY025538"	6967	7078	"+"	18	37.4745	24	0.00107566	6769	6877	6967	1	1	71	71	3	112	10354	10036	"U04005|SIU04005"	24	14	TRUE	"U04005|SIU04005"	6769	6877	109	"*"	112	10036
"1"	"KY025538|KY025538"	2627	5802	"+"	1	1499.92	1050	0	2651	5826	2627	1	1	2161	2161	42	3197	10354	10036	"U04005|SIU04005"	1050	13	TRUE	"U04005|SIU04005"	2651	5826	3176	"*"	3197	10036
"19"	"KY025538|KY025538"	2469	2534	"+"	19	31.773	20	0.0560859	2535	2600	2469	1	1	43	43	NA	66	10354	10036	"U04005|SIU04005"	20	11	TRUE	"U04005|SIU04005"	2535	2600	66	"*"	66	10036
"10"	"KY025538|KY025538"	2247	2426	"+"	10	80.236	54	1.42171e-16	2262	2441	2247	1	1	123	123	6	183	10354	10036	"U04005|SIU04005"	54	10	TRUE	"U04005|SIU04005"	2262	2441	180	"*"	183	10036
"2"	"KY025538|KY025538"	1350	2198	"+"	2	410.925	286	3.58611e-116	1314	2168	1350	1	1	590	590	20	862	10354	10036	"U04005|SIU04005"	286	9	TRUE	"U04005|SIU04005"	1314	2168	855	"*"	862	10036
"17"	"KY025538|KY025538"	833	870	"+"	17	44.6014	29	7.67717e-06	755	790	833	1	1	35	35	2	38	10354	10036	"U04005|SIU04005"	29	7	TRUE	"U04005|SIU04005"	755	790	36	"*"	38	10036
"15"	"KY025538|KY025538"	467	627	"+"	15	51.7284	34	5.47931e-08	403	560	467	1	1	110	110	11	165	10354	10036	"U04005|SIU04005"	34	5	TRUE	"U04005|SIU04005"	403	560	158	"*"	165	10036
"8"	"KY025538|KY025538"	1	157	"+"	8	88.7883	60	3.77602e-19	1	157	1	1	1	113	113	4	159	10354	10036	"U04005|SIU04005"	60	1	TRUE	"U04005|SIU04005"	1	157	157	"*"	159	10036
