"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"3"	"MH705144|MH705144"	9047	9304	"+"	3	117.296	80	9.56115e-28	9286	9543	9047	1	1	169	169	NA	258	9802	10351	"U27200|HIV2U27200"	80	16	TRUE	"U27200|HIV2U27200"	9286	9543	258	"*"	80	10351
"4"	"MH705144|MH705144"	8137	8426	"+"	4	63.1314	42	1.96735e-11	8493	8782	8137	1	1	166	166	NA	290	9802	10351	"U27200|HIV2U27200"	42	14	TRUE	"U27200|HIV2U27200"	8493	8782	290	"*"	42	10351
"13"	"MH705144|MH705144"	7396	7421	"+"	13	28.9222	18	0.395388	7830	7855	7396	1	1	22	22	NA	26	9802	10351	"U27200|HIV2U27200"	18	13	TRUE	"U27200|HIV2U27200"	7830	7855	26	"*"	18	10351
"14"	"MH705144|MH705144"	7038	7069	"+"	14	26.0715	16	2.85507	4962	4993	7038	1	1	24	24	NA	32	9802	10351	"U27200|HIV2U27200"	16	12	TRUE	"U27200|HIV2U27200"	4962	4993	32	"*"	16	10351
"12"	"MH705144|MH705144"	6904	6955	"+"	12	31.773	20	0.0547557	7341	7394	6904	1	1	39	39	2	54	9802	10351	"U27200|HIV2U27200"	20	11	TRUE	"U27200|HIV2U27200"	7341	7394	54	"*"	20	10351
"10"	"MH705144|MH705144"	6076	6110	"+"	10	33.1984	21	0.0203766	8710	8744	6076	1	1	28	28	NA	35	9802	10351	"U27200|HIV2U27200"	21	9	TRUE	"U27200|HIV2U27200"	8710	8744	35	"*"	21	10351
"1"	"MH705144|MH705144"	2252	5044	"+"	1	1186.33	830	0	2609	5398	2252	1	1	1862	1862	43	2813	9802	10351	"U27200|HIV2U27200"	830	8	TRUE	"U27200|HIV2U27200"	2609	5398	2790	"*"	830	10351
"2"	"MH705144|MH705144"	804	2093	"+"	2	472.216	329	1.21054e-134	1077	2375	804	1	1	850	850	35	1312	9802	10351	"U27200|HIV2U27200"	329	6	TRUE	"U27200|HIV2U27200"	1077	2375	1299	"*"	329	10351
"8"	"MH705144|MH705144"	636	673	"+"	8	47.4522	31	1.03791e-06	837	876	636	1	1	37	37	2	40	9802	10351	"U27200|HIV2U27200"	31	3	TRUE	"U27200|HIV2U27200"	837	876	40	"*"	31	10351
"6"	"MH705144|MH705144"	1	152	"+"	6	60.2807	40	1.42062e-10	1	152	1	1	1	96	96	NA	152	9802	10351	"U27200|HIV2U27200"	40	1	TRUE	"U27200|HIV2U27200"	1	152	152	"*"	40	10351
