"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"33"	"AY271690|AY271690"	9569	9667	"-"	33	32.1642	77	0.0580661	9693	9794	9667	-3	-3	18	24	1	34	9774	10036	"U04005|SIU04005"	77	33	TRUE	"U04005|SIU04005"	9693	9794	102	"*"	77	10036
"5"	"AY271690|AY271690"	8829	9482	"+"	5	162.763	448	2.26005e-41	8909	9577	8829	2	3	104	131	17	229	9774	10036	"U04005|SIU04005"	448	28	TRUE	"U04005|SIU04005"	8909	9577	669	"*"	448	10036
"3"	"AY271690|AY271690"	6638	8827	"+"	3	295.473	825	1.57396e-81	6901	9075	6638	1	2	226	348	53	754	9774	10036	"U04005|SIU04005"	825	25	TRUE	"U04005|SIU04005"	6901	9075	2175	"*"	825	10036
"30"	"AY271690|AY271690"	6322	6630	"-"	30	34.6284	84	0.0104572	6519	6827	6630	-3	-1	33	48	8	107	9774	10036	"U04005|SIU04005"	84	22	TRUE	"U04005|SIU04005"	6519	6827	309	"*"	84	10036
"11"	"AY271690|AY271690"	5889	6002	"+"	11	46.245	117	3.70952e-06	6314	6430	5889	2	3	21	25	1	39	9774	10036	"U04005|SIU04005"	117	21	TRUE	"U04005|SIU04005"	6314	6430	117	"*"	117	10036
"12"	"AY271690|AY271690"	5603	5797	"+"	12	42.7248	107	4.19689e-05	6019	6228	5603	1	2	29	37	5	70	9774	10036	"U04005|SIU04005"	107	20	TRUE	"U04005|SIU04005"	6019	6228	210	"*"	107	10036
"1"	"AY271690|AY271690"	2135	5506	"+"	1	1210.02	3423	0	2507	5893	2135	2	2	650	834	13	1133	9774	10036	"U04005|SIU04005"	3423	17	TRUE	"U04005|SIU04005"	2507	5893	3387	"*"	3423	10036
"36"	"AY271690|AY271690"	1273	1419	"-"	36	26.532	61	2.92463	3270	3419	1419	-3	-1	20	24	1	50	9774	10036	"U04005|SIU04005"	61	11	TRUE	"U04005|SIU04005"	3270	3419	150	"*"	61	10036
"35"	"AY271690|AY271690"	615	653	"-"	35	27.588	64	1.49431	752	790	653	-1	-2	11	13	NA	13	9774	10036	"U04005|SIU04005"	64	9	TRUE	"U04005|SIU04005"	752	790	39	"*"	64	10036
"31"	"AY271690|AY271690"	397	495	"-"	31	33.5723	81	0.021804	9693	9794	495	-3	-1	19	25	1	34	9774	10036	"U04005|SIU04005"	81	5	TRUE	"U04005|SIU04005"	9693	9794	102	"*"	81	10036
"8"	"AY271690|AY271690"	2	310	"+"	8	108.2	293	6.73216e-25	6	308	2	3	2	56	71	4	104	9774	10036	"U04005|SIU04005"	293	1	TRUE	"U04005|SIU04005"	6	308	303	"*"	293	10036
