"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"13"	"AY530889|AY530889"	9566	9589	"+"	13	28.9222	18	0.367335	524	547	9566	1	1	21	21	NA	24	9607	9815	"L40990|SIVREV"	18	24	TRUE	"L40990|SIVREV"	524	547	24	"*"	18	9815
"5"	"AY530889|AY530889"	8876	9247	"+"	5	152.931	105	1.64179e-38	8983	9360	8876	1	1	247	247	6	378	9607	9815	"L40990|SIVREV"	105	23	TRUE	"L40990|SIVREV"	8983	9360	378	"*"	105	9815
"10"	"AY530889|AY530889"	8341	8444	"+"	10	46.0268	30	2.59059e-06	8511	8614	8341	1	1	67	67	NA	104	9607	9815	"L40990|SIVREV"	30	20	TRUE	"L40990|SIVREV"	8511	8614	104	"*"	30	9815
"3"	"AY530889|AY530889"	7422	8305	"+"	3	325.402	226	1.85511e-90	7613	8496	7422	1	1	565	565	8	888	9607	9815	"L40990|SIVREV"	226	19	TRUE	"L40990|SIVREV"	7613	8496	884	"*"	226	9815
"4"	"AY530889|AY530889"	6759	7373	"+"	4	214.222	148	5.68767e-57	6905	7528	6759	1	1	406	406	21	630	9607	9815	"L40990|SIVREV"	148	17	TRUE	"L40990|SIVREV"	6905	7528	624	"*"	148	9815
"24"	"AY530889|AY530889"	6583	6627	"+"	24	24.6461	15	7.12815	3084	3128	6583	1	1	30	30	NA	45	9607	9815	"L40990|SIVREV"	15	15	TRUE	"L40990|SIVREV"	3084	3128	45	"*"	15	9815
"6"	"AY530889|AY530889"	6015	6549	"+"	6	148.654	102	3.18601e-37	6137	6674	6015	1	1	338	338	17	545	9607	9815	"L40990|SIVREV"	102	14	TRUE	"L40990|SIVREV"	6137	6674	538	"*"	102	9815
"1"	"AY530889|AY530889"	2460	5286	"+"	1	1227.67	859	0	2825	5656	2460	1	1	1887	1887	37	2848	9607	9815	"L40990|SIVREV"	859	13	TRUE	"L40990|SIVREV"	2825	5656	2832	"*"	859	9815
"8"	"AY530889|AY530889"	2124	2383	"+"	8	84.5122	57	6.63938e-18	2475	2740	2124	1	1	168	168	8	267	9607	9815	"L40990|SIVREV"	57	11	TRUE	"L40990|SIVREV"	2475	2740	266	"*"	57	9815
"2"	"AY530889|AY530889"	927	1907	"+"	2	430.88	300	3.15289e-122	1309	2285	927	1	1	673	673	30	994	9607	9815	"L40990|SIVREV"	300	8	TRUE	"L40990|SIVREV"	1309	2285	977	"*"	300	9815
"7"	"AY530889|AY530889"	550	880	"+"	7	130.124	89	1.21414e-31	909	1240	550	1	1	214	214	3	333	9607	9815	"L40990|SIVREV"	89	5	TRUE	"L40990|SIVREV"	909	1240	332	"*"	89	9815
"11"	"AY530889|AY530889"	326	373	"+"	11	41.7507	27	5.02708e-05	702	746	326	1	1	40	40	3	48	9607	9815	"L40990|SIVREV"	27	3	TRUE	"L40990|SIVREV"	702	746	45	"*"	27	9815
"15"	"AY530889|AY530889"	109	132	"+"	15	28.9222	18	0.367335	524	547	109	1	1	21	21	NA	24	9607	9815	"L40990|SIVREV"	18	1	TRUE	"L40990|SIVREV"	524	547	24	"*"	18	9815
