"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"27"	"MH705134|MH705134"	9506	9631	"-"	27	30.4042	72	0.194675	9495	9617	9631	-1	-3	20	23	3	43	9792	9815	"L40990|SIVREV"	72	28	TRUE	"L40990|SIVREV"	9495	9617	123	"*"	72	9815
"7"	"MH705134|MH705134"	9054	9473	"+"	7	118.761	323	4.42794e-28	8999	9409	9054	2	3	69	91	11	144	9792	9815	"L40990|SIVREV"	323	25	TRUE	"L40990|SIVREV"	8999	9409	411	"*"	323	9815
"15"	"MH705134|MH705134"	8657	8833	"+"	15	28.9961	68	0.569073	8731	8907	8657	1	2	22	30	8	63	9792	9815	"L40990|SIVREV"	68	23	TRUE	"L40990|SIVREV"	8731	8907	177	"*"	68	9815
"4"	"MH705134|MH705134"	7373	8413	"+"	4	199.021	551	2.28486e-52	7450	8526	7373	1	2	127	181	26	366	9792	9815	"L40990|SIVREV"	551	20	TRUE	"L40990|SIVREV"	7450	8526	1077	"*"	551	9815
"8"	"MH705134|MH705134"	6365	6664	"+"	8	82.1507	219	4.92956e-17	6349	6630	6365	1	2	42	64	10	102	9792	9815	"L40990|SIVREV"	219	18	TRUE	"L40990|SIVREV"	6349	6630	282	"*"	219	9815
"12"	"MH705134|MH705134"	5910	6020	"+"	12	55.0454	142	7.96993e-09	6116	6235	5910	2	3	24	31	3	40	9792	9815	"L40990|SIVREV"	142	15	TRUE	"L40990|SIVREV"	6116	6235	120	"*"	142	9815
"1"	"MH705134|MH705134"	2006	5458	"+"	1	1100.54	3112	0	2216	5674	2006	2	2	622	797	36	1170	9792	9815	"L40990|SIVREV"	3112	12	TRUE	"L40990|SIVREV"	2216	5674	3459	"*"	3112	9815
"14"	"MH705134|MH705134"	814	936	"+"	14	36.3885	89	0.00332428	931	1053	814	1	1	19	29	NA	41	9792	9815	"L40990|SIVREV"	89	7	TRUE	"L40990|SIVREV"	931	1053	123	"*"	89	9815
"25"	"MH705134|MH705134"	346	687	"-"	25	37.7965	93	0.00114059	391	765	687	-3	-1	38	53	15	127	9792	9815	"L40990|SIVREV"	93	6	TRUE	"L40990|SIVREV"	391	765	375	"*"	93	9815
"10"	"MH705134|MH705134"	3	326	"+"	10	72.9983	193	2.88566e-14	3	317	3	3	3	44	64	11	112	9792	9815	"L40990|SIVREV"	193	1	TRUE	"L40990|SIVREV"	3	317	315	"*"	193	9815
