"seqnames"	"start"	"end"	"strand"	"Hsp_num"	"Hsp_bit.score"	"Hsp_score"	"Hsp_evalue"	"Hsp_query.from"	"Hsp_query.to"	"Hsp_hit.from.1"	"Hsp_query.frame"	"Hsp_hit.frame"	"Hsp_identity"	"Hsp_positive"	"Hsp_gaps"	"Hsp_align.len"	"seq_len"	"query_len"	"query_id"	"raw_score"	"ID"	"filter_pass"	"query_ranges.seqnames"	"query_ranges.start"	"query_ranges.end"	"query_ranges.width"	"query_ranges.strand"	"score"	"query_len.1"
"12"	"JX236671|JX236671"	9429	9450	"+"	12	26.0715	16	2.87028	9279	9300	9429	1	1	19	19	NA	22	9854	10351	"U27200|HIV2U27200"	16	16	TRUE	"U27200|HIV2U27200"	9279	9300	22	"*"	16	10351
"4"	"JX236671|JX236671"	9094	9351	"+"	4	104.468	71	7.02344e-24	9286	9543	9094	1	1	167	167	2	259	9854	10351	"U27200|HIV2U27200"	71	15	TRUE	"U27200|HIV2U27200"	9286	9543	258	"*"	71	10351
"6"	"JX236671|JX236671"	8190	8414	"+"	6	77.3852	52	1.00745e-15	8514	8738	8190	1	1	141	141	2	226	9854	10351	"U27200|HIV2U27200"	52	13	TRUE	"U27200|HIV2U27200"	8514	8738	225	"*"	52	10351
"5"	"JX236671|JX236671"	7773	8153	"+"	5	98.766	67	3.66224e-22	8112	8489	7773	1	1	232	232	7	383	9854	10351	"U27200|HIV2U27200"	67	12	TRUE	"U27200|HIV2U27200"	8112	8489	378	"*"	67	10351
"1"	"JX236671|JX236671"	2289	5156	"+"	1	1206.29	844	0	2609	5476	2289	1	1	1910	1910	46	2891	9854	10351	"U27200|HIV2U27200"	844	11	TRUE	"U27200|HIV2U27200"	2609	5476	2868	"*"	844	10351
"2"	"JX236671|JX236671"	1258	2127	"+"	2	412.35	287	1.30804e-116	1500	2375	1258	1	1	601	601	18	882	9854	10351	"U27200|HIV2U27200"	287	9	TRUE	"U27200|HIV2U27200"	1500	2375	876	"*"	287	10351
"3"	"JX236671|JX236671"	826	1127	"+"	3	107.318	73	9.72639e-25	1077	1378	826	1	1	190	190	2	303	9854	10351	"U27200|HIV2U27200"	73	6	TRUE	"U27200|HIV2U27200"	1077	1378	302	"*"	73	10351
"10"	"JX236671|JX236671"	643	701	"+"	10	40.3253	26	0.000146204	839	902	643	1	1	49	49	5	64	9854	10351	"U27200|HIV2U27200"	26	4	TRUE	"U27200|HIV2U27200"	839	902	64	"*"	26	10351
"13"	"JX236671|JX236671"	230	251	"+"	13	26.0715	16	2.87028	9279	9300	230	1	1	19	19	NA	22	9854	10351	"U27200|HIV2U27200"	16	3	TRUE	"U27200|HIV2U27200"	9279	9300	22	"*"	16	10351
"8"	"JX236671|JX236671"	64	152	"+"	8	54.5791	36	7.44713e-09	64	152	64	1	1	65	65	2	90	9854	10351	"U27200|HIV2U27200"	36	1	TRUE	"U27200|HIV2U27200"	64	152	89	"*"	36	10351
